OpenMP; 7; 0.023680;
OpenMP; 8; 0.011246;
Sequential; 0; 0.007735;
OpenMP; 1; 0.007690;
OpenMP; 2; 0.004493;
OpenMP; 3; 0.006925;
OpenMP; 4; 0.006575;
OpenMP; 5; 0.016720;
OpenMP; 6; 0.019355;
OpenMP; 7; 0.023409;
OpenMP; 8; 0.003551;
Sequential; 0; 0.007863;
OpenMP; 1; 0.007597;
OpenMP; 2; 0.004269;
OpenMP; 3; 0.011330;
OpenMP; 4; 0.006121;
OpenMP; 5; 0.006534;
OpenMP; 6; 0.005596;
OpenMP; 7; 0.033078;
OpenMP; 8; 0.003835;
Sequential; 0; 0.007801;
OpenMP; 1; 0.008006;
OpenMP; 2; 0.004338;
OpenMP; 3; 0.006565;
OpenMP; 4; 0.012021;
OpenMP; 5; 0.012061;
OpenMP; 6; 0.020829;
OpenMP; 7; 0.020238;
OpenMP; 8; 0.002714;
Sequential; 0; 0.007967;
OpenMP; 1; 0.007715;
OpenMP; 2; 0.004377;
OpenMP; 3; 0.008999;
OpenMP; 4; 0.002886;
OpenMP; 5; 0.009376;
OpenMP; 6; 0.016362;
OpenMP; 7; 0.002859;
OpenMP; 8; 0.013977;
Sequential; 0; 0.008082;
OpenMP; 1; 0.007831;
OpenMP; 2; 0.004374;
OpenMP; 3; 0.009424;
OpenMP; 4; 0.003016;
OpenMP; 5; 0.016135;
OpenMP; 6; 0.021014;
OpenMP; 7; 0.024947;
OpenMP; 8; 0.053624;
Sequential; 0; 0.007763;
OpenMP; 1; 0.007739;
OpenMP; 2; 0.006569;
OpenMP; 3; 0.007630;
OpenMP; 4; 0.009077;
OpenMP; 5; 0.002865;
OpenMP; 6; 0.019893;
OpenMP; 7; 0.023477;
OpenMP; 8; 0.002597;
Sequential; 0; 0.008271;
OpenMP; 1; 0.007568;
OpenMP; 2; 0.004500;
OpenMP; 3; 0.007158;
OpenMP; 4; 0.002788;
OpenMP; 5; 0.016039;
OpenMP; 6; 0.016298;
OpenMP; 7; 0.023378;
OpenMP; 8; 0.002725;
Sequential; 0; 0.007882;
OpenMP; 1; 0.008088;
OpenMP; 2; 0.004381;
OpenMP; 3; 0.010729;
OpenMP; 4; 0.002754;
OpenMP; 5; 0.013985;
OpenMP; 6; 0.016016;
OpenMP; 7; 0.022975;
OpenMP; 8; 0.003835;
Sequential; 0; 0.007804;
OpenMP; 1; 0.007414;
OpenMP; 2; 0.007170;
OpenMP; 3; 0.007551;
OpenMP; 4; 0.003182;
OpenMP; 5; 0.015007;
OpenMP; 6; 0.009008;
OpenMP; 7; 0.023911;
OpenMP; 8; 0.015561;
Sequential; 0; 0.007712;
OpenMP; 1; 0.007676;
OpenMP; 2; 0.004258;
OpenMP; 3; 0.006614;
OpenMP; 4; 0.004427;
OpenMP; 5; 0.005667;
OpenMP; 6; 0.021013;
OpenMP; 7; 0.023121;
OpenMP; 8; 0.003621;
Sequential; 0; 0.008068;
OpenMP; 1; 0.007541;
OpenMP; 2; 0.005001;
OpenMP; 3; 0.009953;
OpenMP; 4; 0.002873;
OpenMP; 5; 0.014323;
OpenMP; 6; 0.019501;
OpenMP; 7; 0.031461;
OpenMP; 8; 0.002945;
Sequential; 0; 0.007640;
OpenMP; 1; 0.008033;
OpenMP; 2; 0.004372;
OpenMP; 3; 0.013297;
OpenMP; 4; 0.007295;
OpenMP; 5; 0.006473;
OpenMP; 6; 0.016690;
OpenMP; 7; 0.024581;
OpenMP; 8; 0.002646;
Sequential; 0; 0.007668;
OpenMP; 1; 0.007561;
OpenMP; 2; 0.007736;
OpenMP; 3; 0.004259;
OpenMP; 4; 0.003568;
OpenMP; 5; 0.010145;
OpenMP; 6; 0.016550;
OpenMP; 7; 0.024409;
OpenMP; 8; 0.005775;
Sequential; 0; 0.008096;
OpenMP; 1; 0.008115;
OpenMP; 2; 0.004997;
OpenMP; 3; 0.007563;
OpenMP; 4; 0.003274;
OpenMP; 5; 0.015999;
OpenMP; 6; 0.016814;
OpenMP; 7; 0.023496;
OpenMP; 8; 0.003674;
Sequential; 0; 0.007600;
OpenMP; 1; 0.007627;
OpenMP; 2; 0.004492;
OpenMP; 3; 0.007736;
OpenMP; 4; 0.015399;
OpenMP; 5; 0.009731;
OpenMP; 6; 0.016601;
OpenMP; 7; 0.023983;
OpenMP; 8; 0.100699;
Sequential; 0; 0.008178;
OpenMP; 1; 0.007614;
OpenMP; 2; 0.004759;
OpenMP; 3; 0.008283;
OpenMP; 4; 0.010641;
OpenMP; 5; 0.002940;
OpenMP; 6; 0.017070;
OpenMP; 7; 0.023134;
OpenMP; 8; 0.002724;
Sequential; 0; 0.007686;
OpenMP; 1; 0.009148;
OpenMP; 2; 0.005224;
OpenMP; 3; 0.006997;
OpenMP; 4; 0.003695;
OpenMP; 5; 0.014812;
OpenMP; 6; 0.018881;
OpenMP; 7; 0.022995;
OpenMP; 8; 0.002877;
Sequential; 0; 0.007506;
OpenMP; 1; 0.008907;
OpenMP; 2; 0.004430;
OpenMP; 3; 0.006910;
OpenMP; 4; 0.015357;
OpenMP; 5; 0.009036;
OpenMP; 6; 0.017233;
OpenMP; 7; 0.024047;
OpenMP; 8; 0.003781;
Sequential; 0; 0.007857;
OpenMP; 1; 0.007743;
OpenMP; 2; 0.004402;
OpenMP; 3; 0.007554;
OpenMP; 4; 0.003285;
OpenMP; 5; 0.016195;
OpenMP; 6; 0.015876;
OpenMP; 7; 0.023808;
OpenMP; 8; 0.038912;
Sequential; 0; 0.008663;
OpenMP; 1; 0.007666;
OpenMP; 2; 0.008181;
OpenMP; 3; 0.007638;
OpenMP; 4; 0.003439;
OpenMP; 5; 0.015917;
OpenMP; 6; 0.016294;
OpenMP; 7; 0.022761;
OpenMP; 8; 0.004969;
Sequential; 0; 0.007982;
OpenMP; 1; 0.007635;
OpenMP; 2; 0.008623;
OpenMP; 3; 0.007221;
OpenMP; 4; 0.003498;
OpenMP; 5; 0.016079;
OpenMP; 6; 0.017173;
OpenMP; 7; 0.036145;
OpenMP; 8; 0.002741;
Sequential; 0; 0.008041;
OpenMP; 1; 0.008145;
OpenMP; 2; 0.008052;
OpenMP; 3; 0.006794;
OpenMP; 4; 0.005416;
OpenMP; 5; 0.013779;
OpenMP; 6; 0.017776;
OpenMP; 7; 0.022814;
OpenMP; 8; 0.005007;
Sequential; 0; 0.007619;
OpenMP; 1; 0.007602;
OpenMP; 2; 0.004384;
OpenMP; 3; 0.006650;
OpenMP; 4; 0.006309;
OpenMP; 5; 0.015732;
OpenMP; 6; 0.017593;
OpenMP; 7; 0.024688;
OpenMP; 8; 0.002676;
Sequential; 0; 0.007900;
OpenMP; 1; 0.007791;
OpenMP; 2; 0.004462;
OpenMP; 3; 0.009198;
OpenMP; 4; 0.003337;
OpenMP; 5; 0.008680;
OpenMP; 6; 0.009356;
OpenMP; 7; 0.022993;
OpenMP; 8; 0.002592;
Sequential; 0; 0.008724;
OpenMP; 1; 0.007601;
OpenMP; 2; 0.006420;
OpenMP; 3; 0.014545;
OpenMP; 4; 0.013602;
OpenMP; 5; 0.010245;
OpenMP; 6; 0.021359;
OpenMP; 7; 0.025236;
OpenMP; 8; 0.092175;
Sequential; 0; 0.008393;
OpenMP; 1; 0.008288;
OpenMP; 2; 0.004985;
OpenMP; 3; 0.007219;
OpenMP; 4; 0.013097;
OpenMP; 5; 0.016928;
OpenMP; 6; 0.010202;
OpenMP; 7; 0.018841;
OpenMP; 8; 0.003271;
Sequential; 0; 0.008019;
OpenMP; 1; 0.008262;
OpenMP; 2; 0.004587;
OpenMP; 3; 0.007276;
OpenMP; 4; 0.007894;
OpenMP; 5; 0.017826;
OpenMP; 6; 0.017442;
OpenMP; 7; 0.026240;
OpenMP; 8; 0.002945;
Sequential; 0; 0.008419;
OpenMP; 1; 0.008165;
OpenMP; 2; 0.004742;
OpenMP; 3; 0.004063;
OpenMP; 4; 0.008982;
OpenMP; 5; 0.013566;
OpenMP; 6; 0.017527;
OpenMP; 7; 0.024583;
OpenMP; 8; 0.013703;
Sequential; 0; 0.008366;
OpenMP; 1; 0.008175;
OpenMP; 2; 0.010666;
OpenMP; 3; 0.012366;
OpenMP; 4; 0.002951;
OpenMP; 5; 0.012328;
OpenMP; 6; 0.019627;
OpenMP; 7; 0.022828;
OpenMP; 8; 0.002789;
Sequential; 0; 0.007596;
OpenMP; 1; 0.008320;
OpenMP; 2; 0.004433;
OpenMP; 3; 0.008990;
OpenMP; 4; 0.002830;
OpenMP; 5; 0.015704;
OpenMP; 6; 0.005402;
OpenMP; 7; 0.025458;
OpenMP; 8; 0.014121;
Sequential; 0; 0.007802;
OpenMP; 1; 0.009474;
OpenMP; 2; 0.004351;
OpenMP; 3; 0.007016;
OpenMP; 4; 0.011005;
OpenMP; 5; 0.010725;
OpenMP; 6; 0.018010;
OpenMP; 7; 0.030277;
OpenMP; 8; 0.130550;
Sequential; 0; 0.007855;
OpenMP; 1; 0.007833;
OpenMP; 2; 0.004723;
OpenMP; 3; 0.012903;
OpenMP; 4; 0.012811;
OpenMP; 5; 0.017122;
OpenMP; 6; 0.003138;
OpenMP; 7; 0.026134;
OpenMP; 8; 0.002752;
Sequential; 0; 0.008622;
OpenMP; 1; 0.007832;
OpenMP; 2; 0.007269;
OpenMP; 3; 0.007207;
OpenMP; 4; 0.003140;
OpenMP; 5; 0.016921;
OpenMP; 6; 0.026138;
OpenMP; 7; 0.024737;
OpenMP; 8; 0.002652;
Sequential; 0; 0.007812;
OpenMP; 1; 0.007871;
OpenMP; 2; 0.004550;
OpenMP; 3; 0.008931;
OpenMP; 4; 0.016138;
OpenMP; 5; 0.017145;
OpenMP; 6; 0.017480;
OpenMP; 7; 0.012237;
OpenMP; 8; 0.002673;
Sequential; 0; 0.008255;
OpenMP; 1; 0.007623;
OpenMP; 2; 0.004366;
OpenMP; 3; 0.009284;
OpenMP; 4; 0.007463;
OpenMP; 5; 0.015355;
OpenMP; 6; 0.018685;
OpenMP; 7; 0.025649;
OpenMP; 8; 0.003214;
Sequential; 0; 0.009399;
OpenMP; 1; 0.008312;
OpenMP; 2; 0.010440;
OpenMP; 3; 0.010924;
OpenMP; 4; 0.002806;
OpenMP; 5; 0.012890;
OpenMP; 6; 0.020103;
OpenMP; 7; 0.023620;
OpenMP; 8; 0.004382;
Sequential; 0; 0.007915;
OpenMP; 1; 0.007602;
OpenMP; 2; 0.008730;
OpenMP; 3; 0.007057;
OpenMP; 4; 0.002789;
OpenMP; 5; 0.006794;
OpenMP; 6; 0.022624;
OpenMP; 7; 0.025631;
OpenMP; 8; 0.093784;
Sequential; 0; 0.008023;
OpenMP; 1; 0.008035;
OpenMP; 2; 0.005869;
OpenMP; 3; 0.010641;
OpenMP; 4; 0.002944;
OpenMP; 5; 0.018247;
OpenMP; 6; 0.021235;
OpenMP; 7; 0.024277;
OpenMP; 8; 0.008299;
Sequential; 0; 0.007900;
OpenMP; 1; 0.007837;
OpenMP; 2; 0.004428;
OpenMP; 3; 0.008927;
OpenMP; 4; 0.011363;
OpenMP; 5; 0.018606;
OpenMP; 6; 0.017935;
OpenMP; 7; 0.024728;
OpenMP; 8; 0.005142;
Sequential; 0; 0.008113;
OpenMP; 1; 0.007844;
OpenMP; 2; 0.005292;
OpenMP; 3; 0.010363;
OpenMP; 4; 0.003182;
OpenMP; 5; 0.016857;
OpenMP; 6; 0.005438;
OpenMP; 7; 0.024887;
OpenMP; 8; 0.002598;
Sequential; 0; 0.007839;
OpenMP; 1; 0.007605;
OpenMP; 2; 0.007790;
OpenMP; 3; 0.012524;
OpenMP; 4; 0.012435;
OpenMP; 5; 0.015900;
OpenMP; 6; 0.019650;
OpenMP; 7; 0.025184;
OpenMP; 8; 0.068316;
Sequential; 0; 0.008304;
OpenMP; 1; 0.008486;
OpenMP; 2; 0.008506;
OpenMP; 3; 0.009116;
OpenMP; 4; 0.003028;
OpenMP; 5; 0.014782;
OpenMP; 6; 0.019976;
OpenMP; 7; 0.023652;
OpenMP; 8; 0.004108;
Sequential; 0; 0.008133;
OpenMP; 1; 0.008433;
OpenMP; 2; 0.004885;
OpenMP; 3; 0.006912;
OpenMP; 4; 0.002781;
OpenMP; 5; 0.016037;
OpenMP; 6; 0.016235;
OpenMP; 7; 0.022908;
OpenMP; 8; 0.003001;
Sequential; 0; 0.008300;
OpenMP; 1; 0.007649;
OpenMP; 2; 0.014770;
OpenMP; 3; 0.009991;
OpenMP; 4; 0.003580;
OpenMP; 5; 0.003048;
OpenMP; 6; 0.020610;
OpenMP; 7; 0.012824;
OpenMP; 8; 0.080705;
Sequential; 0; 0.007957;
OpenMP; 1; 0.007776;
OpenMP; 2; 0.008389;
OpenMP; 3; 0.006719;
OpenMP; 4; 0.010984;
OpenMP; 5; 0.018114;
OpenMP; 6; 0.016556;
OpenMP; 7; 0.023536;
OpenMP; 8; 0.030772;
Sequential; 0; 0.007604;
OpenMP; 1; 0.010664;
OpenMP; 2; 0.007015;
OpenMP; 3; 0.006772;
OpenMP; 4; 0.012342;
OpenMP; 5; 0.016537;
OpenMP; 6; 0.022855;
OpenMP; 7; 0.037381;
OpenMP; 8; 0.018631;
Sequential; 0; 0.007961;
OpenMP; 1; 0.007965;
OpenMP; 2; 0.004991;
OpenMP; 3; 0.006947;
OpenMP; 4; 0.003017;
OpenMP; 5; 0.005606;
OpenMP; 6; 0.021993;
OpenMP; 7; 0.024469;
OpenMP; 8; 0.004603;
Sequential; 0; 0.007764;
OpenMP; 1; 0.007843;
OpenMP; 2; 0.004962;
OpenMP; 3; 0.006716;
OpenMP; 4; 0.002886;
OpenMP; 5; 0.018622;
OpenMP; 6; 0.016141;
OpenMP; 7; 0.023035;
OpenMP; 8; 0.020959;
Sequential; 0; 0.007886;
OpenMP; 1; 0.007771;
OpenMP; 2; 0.004551;
OpenMP; 3; 0.007563;
OpenMP; 4; 0.003116;
OpenMP; 5; 0.015937;
OpenMP; 6; 0.017765;
OpenMP; 7; 0.002933;
OpenMP; 8; 0.002610;
Sequential; 0; 0.007700;
OpenMP; 1; 0.007509;
OpenMP; 2; 0.004738;
OpenMP; 3; 0.008276;
OpenMP; 4; 0.002959;
OpenMP; 5; 0.010543;
OpenMP; 6; 0.017071;
OpenMP; 7; 0.024770;
OpenMP; 8; 0.002679;
Sequential; 0; 0.008028;
OpenMP; 1; 0.007952;
OpenMP; 2; 0.005147;
OpenMP; 3; 0.006879;
OpenMP; 4; 0.002916;
OpenMP; 5; 0.016941;
OpenMP; 6; 0.017589;
OpenMP; 7; 0.021368;
OpenMP; 8; 0.003411;
Sequential; 0; 0.007618;
OpenMP; 1; 0.007768;
OpenMP; 2; 0.005275;
OpenMP; 3; 0.006906;
OpenMP; 4; 0.004403;
OpenMP; 5; 0.014753;
OpenMP; 6; 0.021018;
OpenMP; 7; 0.022789;
OpenMP; 8; 0.002655;
Sequential; 0; 0.008952;
OpenMP; 1; 0.007785;
OpenMP; 2; 0.004295;
OpenMP; 3; 0.006859;
OpenMP; 4; 0.009714;
OpenMP; 5; 0.002975;
OpenMP; 6; 0.019670;
OpenMP; 7; 0.023013;
OpenMP; 8; 0.010278;
Sequential; 0; 0.007733;
OpenMP; 1; 0.007545;
OpenMP; 2; 0.004261;
OpenMP; 3; 0.006940;
OpenMP; 4; 0.003064;
OpenMP; 5; 0.013869;
OpenMP; 6; 0.019947;
OpenMP; 7; 0.024066;
OpenMP; 8; 0.020137;
Sequential; 0; 0.008095;
OpenMP; 1; 0.007580;
OpenMP; 2; 0.004418;
OpenMP; 3; 0.007082;
OpenMP; 4; 0.002867;
OpenMP; 5; 0.008608;
OpenMP; 6; 0.022355;
OpenMP; 7; 0.022119;
OpenMP; 8; 0.006138;
Sequential; 0; 0.007608;
OpenMP; 1; 0.008458;
OpenMP; 2; 0.004273;
OpenMP; 3; 0.006395;
OpenMP; 4; 0.007603;
OpenMP; 5; 0.005442;
OpenMP; 6; 0.018915;
OpenMP; 7; 0.023977;
OpenMP; 8; 0.003468;
Sequential; 0; 0.010872;
OpenMP; 1; 0.008135;
OpenMP; 2; 0.004372;
OpenMP; 3; 0.007426;
OpenMP; 4; 0.003119;
OpenMP; 5; 0.016768;
OpenMP; 6; 0.019827;
OpenMP; 7; 0.022871;
OpenMP; 8; 0.014792;
Sequential; 0; 0.007765;
OpenMP; 1; 0.007991;
OpenMP; 2; 0.004559;
OpenMP; 3; 0.007871;
OpenMP; 4; 0.003943;
OpenMP; 5; 0.018810;
OpenMP; 6; 0.020085;
OpenMP; 7; 0.024034;
OpenMP; 8; 0.002580;
Sequential; 0; 0.007744;
OpenMP; 1; 0.007919;
OpenMP; 2; 0.004300;
OpenMP; 3; 0.012798;
OpenMP; 4; 0.002817;
OpenMP; 5; 0.014296;
OpenMP; 6; 0.012192;
OpenMP; 7; 0.023588;
OpenMP; 8; 0.003495;
Sequential; 0; 0.007730;
OpenMP; 1; 0.007866;
OpenMP; 2; 0.004473;
OpenMP; 3; 0.006713;
OpenMP; 4; 0.004418;
OpenMP; 5; 0.013805;
OpenMP; 6; 0.021168;
OpenMP; 7; 0.023544;
OpenMP; 8; 0.008417;
Sequential; 0; 0.009180;
OpenMP; 1; 0.007562;
OpenMP; 2; 0.008463;
OpenMP; 3; 0.006761;
OpenMP; 4; 0.009051;
OpenMP; 5; 0.015906;
OpenMP; 6; 0.015744;
OpenMP; 7; 0.023151;
OpenMP; 8; 0.011053;
Sequential; 0; 0.007365;
OpenMP; 1; 0.007387;
OpenMP; 2; 0.009900;
OpenMP; 3; 0.006524;
OpenMP; 4; 0.007947;
OpenMP; 5; 0.005157;
OpenMP; 6; 0.008192;
OpenMP; 7; 0.022409;
OpenMP; 8; 0.002764;
Sequential; 0; 0.007404;
OpenMP; 1; 0.007613;
OpenMP; 2; 0.008614;
OpenMP; 3; 0.010793;
OpenMP; 4; 0.011634;
OpenMP; 5; 0.003412;
OpenMP; 6; 0.022399;
OpenMP; 7; 0.025335;
OpenMP; 8; 0.059585;
Sequential; 0; 0.007848;
OpenMP; 1; 0.007799;
OpenMP; 2; 0.007799;
OpenMP; 3; 0.007549;
OpenMP; 4; 0.002941;
OpenMP; 5; 0.010023;
OpenMP; 6; 0.019576;
OpenMP; 7; 0.023615;
OpenMP; 8; 0.064711;
Sequential; 0; 0.007863;
OpenMP; 1; 0.010776;
OpenMP; 2; 0.004444;
OpenMP; 3; 0.003761;
OpenMP; 4; 0.011101;
OpenMP; 5; 0.016133;
OpenMP; 6; 0.020325;
OpenMP; 7; 0.028325;
OpenMP; 8; 0.002676;
Sequential; 0; 0.007587;
OpenMP; 1; 0.007733;
OpenMP; 2; 0.004575;
OpenMP; 3; 0.009381;
OpenMP; 4; 0.003194;
OpenMP; 5; 0.003119;
OpenMP; 6; 0.005263;
OpenMP; 7; 0.023878;
OpenMP; 8; 0.020327;
Sequential; 0; 0.007720;
OpenMP; 1; 0.009437;
OpenMP; 2; 0.005899;
OpenMP; 3; 0.006763;
OpenMP; 4; 0.002791;
OpenMP; 5; 0.017090;
OpenMP; 6; 0.019763;
OpenMP; 7; 0.025901;
OpenMP; 8; 0.003352;
Sequential; 0; 0.009192;
OpenMP; 1; 0.007997;
OpenMP; 2; 0.004226;
OpenMP; 3; 0.007532;
OpenMP; 4; 0.003631;
OpenMP; 5; 0.016207;
OpenMP; 6; 0.019780;
OpenMP; 7; 0.023263;
OpenMP; 8; 0.006843;
Sequential; 0; 0.007697;
OpenMP; 1; 0.007630;
OpenMP; 2; 0.005230;
OpenMP; 3; 0.014359;
OpenMP; 4; 0.003073;
OpenMP; 5; 0.003149;
OpenMP; 6; 0.018895;
OpenMP; 7; 0.025064;
OpenMP; 8; 0.021585;
Sequential; 0; 0.008284;
OpenMP; 1; 0.008299;
OpenMP; 2; 0.004619;
OpenMP; 3; 0.007469;
OpenMP; 4; 0.003260;
OpenMP; 5; 0.018106;
OpenMP; 6; 0.017598;
OpenMP; 7; 0.025454;
OpenMP; 8; 0.025641;
Sequential; 0; 0.007952;
OpenMP; 1; 0.011240;
OpenMP; 2; 0.004475;
OpenMP; 3; 0.009263;
OpenMP; 4; 0.008102;
OpenMP; 5; 0.017149;
OpenMP; 6; 0.019066;
OpenMP; 7; 0.025710;
OpenMP; 8; 0.032141;
Sequential; 0; 0.007820;
OpenMP; 1; 0.007766;
OpenMP; 2; 0.004618;
OpenMP; 3; 0.013184;
OpenMP; 4; 0.017938;
OpenMP; 5; 0.014978;
OpenMP; 6; 0.022879;
OpenMP; 7; 0.024479;
OpenMP; 8; 0.041247;
Sequential; 0; 0.007979;
OpenMP; 1; 0.008180;
OpenMP; 2; 0.009204;
OpenMP; 3; 0.006794;
OpenMP; 4; 0.008368;
OpenMP; 5; 0.014193;
OpenMP; 6; 0.016380;
OpenMP; 7; 0.024105;
OpenMP; 8; 0.006626;
Sequential; 0; 0.007693;
OpenMP; 1; 0.008326;
OpenMP; 2; 0.004279;
OpenMP; 3; 0.006974;
OpenMP; 4; 0.008429;
OpenMP; 5; 0.017050;
OpenMP; 6; 0.017357;
OpenMP; 7; 0.024169;
OpenMP; 8; 0.056196;
Sequential; 0; 0.008322;
OpenMP; 1; 0.008909;
OpenMP; 2; 0.008702;
OpenMP; 3; 0.006938;
OpenMP; 4; 0.012098;
OpenMP; 5; 0.014254;
OpenMP; 6; 0.019630;
OpenMP; 7; 0.024299;
OpenMP; 8; 0.002742;
Sequential; 0; 0.007920;
OpenMP; 1; 0.007938;
OpenMP; 2; 0.004614;
OpenMP; 3; 0.006786;
OpenMP; 4; 0.012785;
OpenMP; 5; 0.017206;
OpenMP; 6; 0.028559;
OpenMP; 7; 0.021668;
OpenMP; 8; 0.004136;
Sequential; 0; 0.008776;
OpenMP; 1; 0.007813;
OpenMP; 2; 0.004599;
OpenMP; 3; 0.010324;
OpenMP; 4; 0.011698;
OpenMP; 5; 0.009974;
OpenMP; 6; 0.017757;
OpenMP; 7; 0.024199;
OpenMP; 8; 0.010028;
Sequential; 0; 0.007812;
OpenMP; 1; 0.008563;
OpenMP; 2; 0.004514;
OpenMP; 3; 0.011539;
OpenMP; 4; 0.014652;
OpenMP; 5; 0.002938;
OpenMP; 6; 0.005622;
OpenMP; 7; 0.027786;
OpenMP; 8; 0.004137;
Sequential; 0; 0.007801;
OpenMP; 1; 0.007961;
OpenMP; 2; 0.004325;
OpenMP; 3; 0.006981;
OpenMP; 4; 0.006793;
OpenMP; 5; 0.016148;
OpenMP; 6; 0.016500;
OpenMP; 7; 0.024292;
OpenMP; 8; 0.012028;
Sequential; 0; 0.007553;
OpenMP; 1; 0.007546;
OpenMP; 2; 0.005759;
OpenMP; 3; 0.013511;
OpenMP; 4; 0.003115;
OpenMP; 5; 0.006701;
OpenMP; 6; 0.015364;
OpenMP; 7; 0.027717;
OpenMP; 8; 0.004956;
Sequential; 0; 0.007846;
OpenMP; 1; 0.008414;
OpenMP; 2; 0.008261;
OpenMP; 3; 0.006800;
OpenMP; 4; 0.003917;
OpenMP; 5; 0.008492;
OpenMP; 6; 0.009052;
OpenMP; 7; 0.022887;
OpenMP; 8; 0.003812;
Sequential; 0; 0.008047;
OpenMP; 1; 0.007739;
OpenMP; 2; 0.004841;
OpenMP; 3; 0.007151;
OpenMP; 4; 0.003084;
OpenMP; 5; 0.010935;
OpenMP; 6; 0.021993;
OpenMP; 7; 0.024517;
OpenMP; 8; 0.008071;
Sequential; 0; 0.007792;
OpenMP; 1; 0.008773;
OpenMP; 2; 0.004660;
OpenMP; 3; 0.014743;
OpenMP; 4; 0.013342;
OpenMP; 5; 0.017466;
OpenMP; 6; 0.017558;
OpenMP; 7; 0.023390;
OpenMP; 8; 0.003710;
Sequential; 0; 0.009462;
OpenMP; 1; 0.008547;
OpenMP; 2; 0.009271;
OpenMP; 3; 0.008204;
OpenMP; 4; 0.004202;
OpenMP; 5; 0.011185;
OpenMP; 6; 0.006848;
OpenMP; 7; 0.006809;
OpenMP; 8; 0.005145;
Sequential; 0; 0.008319;
OpenMP; 1; 0.007993;
OpenMP; 2; 0.004857;
OpenMP; 3; 0.007825;
OpenMP; 4; 0.002929;
OpenMP; 5; 0.013865;
OpenMP; 6; 0.020507;
OpenMP; 7; 0.020682;
OpenMP; 8; 0.003969;
Sequential; 0; 0.009028;
OpenMP; 1; 0.008530;
OpenMP; 2; 0.006831;
OpenMP; 3; 0.010195;
OpenMP; 4; 0.003184;
OpenMP; 5; 0.005494;
OpenMP; 6; 0.020112;
OpenMP; 7; 0.024635;
OpenMP; 8; 0.002751;
Sequential; 0; 0.008310;
OpenMP; 1; 0.007872;
OpenMP; 2; 0.004711;
OpenMP; 3; 0.007062;
OpenMP; 4; 0.003937;
OpenMP; 5; 0.017124;
OpenMP; 6; 0.020398;
OpenMP; 7; 0.010299;
OpenMP; 8; 0.002833;
Sequential; 0; 0.008196;
OpenMP; 1; 0.007798;
OpenMP; 2; 0.006551;
OpenMP; 3; 0.006822;
OpenMP; 4; 0.003306;
OpenMP; 5; 0.018792;
OpenMP; 6; 0.017313;
OpenMP; 7; 0.063283;
OpenMP; 8; 0.035083;
Sequential; 0; 0.008797;
OpenMP; 1; 0.008336;
OpenMP; 2; 0.004590;
OpenMP; 3; 0.008402;
OpenMP; 4; 0.008680;
OpenMP; 5; 0.016019;
OpenMP; 6; 0.017787;
OpenMP; 7; 0.027216;
OpenMP; 8; 0.021105;
Sequential; 0; 0.010484;
OpenMP; 1; 0.009298;
OpenMP; 2; 0.011922;
OpenMP; 3; 0.008408;
OpenMP; 4; 0.013273;
OpenMP; 5; 0.010339;
OpenMP; 6; 0.021730;
OpenMP; 7; 0.028442;
OpenMP; 8; 0.006988;
Sequential; 0; 0.008366;
OpenMP; 1; 0.008693;
OpenMP; 2; 0.006890;
OpenMP; 3; 0.007372;
OpenMP; 4; 0.002987;
OpenMP; 5; 0.008101;
OpenMP; 6; 0.021559;
OpenMP; 7; 0.024646;
OpenMP; 8; 0.038545;
Sequential; 0; 0.008509;
OpenMP; 1; 0.007780;
OpenMP; 2; 0.004406;
OpenMP; 3; 0.007844;
OpenMP; 4; 0.009948;
OpenMP; 5; 0.013649;
OpenMP; 6; 0.005665;
OpenMP; 7; 0.023294;
OpenMP; 8; 0.006294;
Sequential; 0; 0.007642;
OpenMP; 1; 0.007587;
OpenMP; 2; 0.005119;
OpenMP; 3; 0.011242;
OpenMP; 4; 0.010050;
OpenMP; 5; 0.006161;
OpenMP; 6; 0.020619;
OpenMP; 7; 0.025111;
OpenMP; 8; 0.002806;
Sequential; 0; 0.007840;
OpenMP; 1; 0.009505;
OpenMP; 2; 0.008894;
OpenMP; 3; 0.010074;
OpenMP; 4; 0.012005;
OpenMP; 5; 0.013421;
OpenMP; 6; 0.018925;
OpenMP; 7; 0.023721;
OpenMP; 8; 0.005062;
Sequential; 0; 0.008487;
OpenMP; 1; 0.008282;
OpenMP; 2; 0.004546;
OpenMP; 3; 0.007384;
OpenMP; 4; 0.003362;
OpenMP; 5; 0.009566;
OpenMP; 6; 0.016943;
OpenMP; 7; 0.024577;
OpenMP; 8; 0.002841;
Sequential; 0; 0.008096;
OpenMP; 1; 0.007754;
OpenMP; 2; 0.006761;
OpenMP; 3; 0.005284;
OpenMP; 4; 0.009380;
OpenMP; 5; 0.015901;
OpenMP; 6; 0.026960;
OpenMP; 7; 0.027238;
OpenMP; 8; 0.120235;
Sequential; 0; 0.008347;
OpenMP; 1; 0.010250;
OpenMP; 2; 0.010668;
OpenMP; 3; 0.015086;
OpenMP; 4; 0.011181;
OpenMP; 5; 0.005832;
OpenMP; 6; 0.023641;
OpenMP; 7; 0.027351;
OpenMP; 8; 0.003492;
Sequential; 0; 0.008684;
OpenMP; 1; 0.008476;
OpenMP; 2; 0.006612;
OpenMP; 3; 0.007483;
OpenMP; 4; 0.003059;
OpenMP; 5; 0.018121;
