OpenMP; 3; 0.003303;
OpenMP; 4; 0.002750;
OpenMP; 5; 0.002692;
OpenMP; 6; 0.002853;
OpenMP; 7; 0.002813;
OpenMP; 8; 0.008056;
Sequential; 0; 0.006344;
OpenMP; 1; 0.007119;
OpenMP; 2; 0.004338;
OpenMP; 3; 0.006985;
OpenMP; 4; 0.002634;
OpenMP; 5; 0.002622;
OpenMP; 6; 0.002676;
OpenMP; 7; 0.023397;
OpenMP; 8; 0.024780;
Sequential; 0; 0.005595;
OpenMP; 1; 0.005726;
OpenMP; 2; 0.003317;
OpenMP; 3; 0.002928;
OpenMP; 4; 0.005302;
OpenMP; 5; 0.012456;
OpenMP; 6; 0.002610;
OpenMP; 7; 0.002388;
OpenMP; 8; 0.050701;
Sequential; 0; 0.005581;
OpenMP; 1; 0.005425;
OpenMP; 2; 0.003201;
OpenMP; 3; 0.003382;
OpenMP; 4; 0.006410;
OpenMP; 5; 0.002803;
OpenMP; 6; 0.002572;
OpenMP; 7; 0.004050;
OpenMP; 8; 0.001631;
Sequential; 0; 0.005222;
OpenMP; 1; 0.006318;
OpenMP; 2; 0.002969;
OpenMP; 3; 0.003125;
OpenMP; 4; 0.006145;
OpenMP; 5; 0.002403;
OpenMP; 6; 0.002514;
OpenMP; 7; 0.014089;
OpenMP; 8; 0.001988;
Sequential; 0; 0.005693;
OpenMP; 1; 0.005168;
OpenMP; 2; 0.002913;
OpenMP; 3; 0.006552;
OpenMP; 4; 0.002480;
OpenMP; 5; 0.002542;
OpenMP; 6; 0.002429;
OpenMP; 7; 0.002488;
OpenMP; 8; 0.001589;
Sequential; 0; 0.005499;
OpenMP; 1; 0.005112;
OpenMP; 2; 0.004303;
OpenMP; 3; 0.002568;
OpenMP; 4; 0.002110;
OpenMP; 5; 0.002600;
OpenMP; 6; 0.002608;
OpenMP; 7; 0.002540;
OpenMP; 8; 0.009373;
Sequential; 0; 0.005092;
OpenMP; 1; 0.005214;
OpenMP; 2; 0.002972;
OpenMP; 3; 0.004912;
OpenMP; 4; 0.002728;
OpenMP; 5; 0.002461;
OpenMP; 6; 0.013114;
OpenMP; 7; 0.019264;
OpenMP; 8; 0.001775;
Sequential; 0; 0.005303;
OpenMP; 1; 0.005190;
OpenMP; 2; 0.002844;
OpenMP; 3; 0.003083;
OpenMP; 4; 0.004538;
OpenMP; 5; 0.004492;
OpenMP; 6; 0.011376;
OpenMP; 7; 0.003680;
OpenMP; 8; 0.002894;
Sequential; 0; 0.004905;
OpenMP; 1; 0.005182;
OpenMP; 2; 0.003769;
OpenMP; 3; 0.002487;
OpenMP; 4; 0.001795;
OpenMP; 5; 0.002287;
OpenMP; 6; 0.002511;
OpenMP; 7; 0.004710;
OpenMP; 8; 0.001620;
Sequential; 0; 0.005247;
OpenMP; 1; 0.005261;
OpenMP; 2; 0.004083;
OpenMP; 3; 0.005537;
OpenMP; 4; 0.002089;
OpenMP; 5; 0.002463;
OpenMP; 6; 0.004942;
OpenMP; 7; 0.002579;
OpenMP; 8; 0.002221;
Sequential; 0; 0.005261;
OpenMP; 1; 0.005148;
OpenMP; 2; 0.003267;
OpenMP; 3; 0.002578;
OpenMP; 4; 0.003934;
OpenMP; 5; 0.008047;
OpenMP; 6; 0.002465;
OpenMP; 7; 0.031635;
OpenMP; 8; 0.046122;
Sequential; 0; 0.005155;
OpenMP; 1; 0.005310;
OpenMP; 2; 0.004958;
OpenMP; 3; 0.002773;
OpenMP; 4; 0.002210;
OpenMP; 5; 0.011978;
OpenMP; 6; 0.002843;
OpenMP; 7; 0.012883;
OpenMP; 8; 0.088404;
Sequential; 0; 0.006187;
OpenMP; 1; 0.006921;
OpenMP; 2; 0.003218;
OpenMP; 3; 0.002994;
OpenMP; 4; 0.002328;
OpenMP; 5; 0.002662;
OpenMP; 6; 0.002665;
OpenMP; 7; 0.007537;
OpenMP; 8; 0.001787;
Sequential; 0; 0.005482;
OpenMP; 1; 0.005411;
OpenMP; 2; 0.002941;
OpenMP; 3; 0.002445;
OpenMP; 4; 0.001955;
OpenMP; 5; 0.002743;
OpenMP; 6; 0.002208;
OpenMP; 7; 0.002497;
OpenMP; 8; 0.030711;
Sequential; 0; 0.005039;
OpenMP; 1; 0.005213;
OpenMP; 2; 0.002841;
OpenMP; 3; 0.004949;
OpenMP; 4; 0.001997;
OpenMP; 5; 0.002324;
OpenMP; 6; 0.002460;
OpenMP; 7; 0.014055;
OpenMP; 8; 0.001501;
Sequential; 0; 0.004893;
OpenMP; 1; 0.004817;
OpenMP; 2; 0.003776;
OpenMP; 3; 0.002438;
OpenMP; 4; 0.002121;
OpenMP; 5; 0.002228;
OpenMP; 6; 0.002337;
OpenMP; 7; 0.014651;
OpenMP; 8; 0.033888;
Sequential; 0; 0.004937;
OpenMP; 1; 0.005005;
OpenMP; 2; 0.003903;
OpenMP; 3; 0.002415;
OpenMP; 4; 0.001900;
OpenMP; 5; 0.002296;
OpenMP; 6; 0.011011;
OpenMP; 7; 0.002420;
OpenMP; 8; 0.029744;
Sequential; 0; 0.004896;
OpenMP; 1; 0.005399;
OpenMP; 2; 0.005064;
OpenMP; 3; 0.002413;
OpenMP; 4; 0.002247;
OpenMP; 5; 0.002005;
OpenMP; 6; 0.002395;
OpenMP; 7; 0.005000;
OpenMP; 8; 0.001477;
Sequential; 0; 0.004737;
OpenMP; 1; 0.005158;
OpenMP; 2; 0.002965;
OpenMP; 3; 0.002565;
OpenMP; 4; 0.002182;
OpenMP; 5; 0.002578;
OpenMP; 6; 0.014502;
OpenMP; 7; 0.002407;
OpenMP; 8; 0.003016;
Sequential; 0; 0.005091;
OpenMP; 1; 0.005757;
OpenMP; 2; 0.004553;
OpenMP; 3; 0.002748;
OpenMP; 4; 0.002227;
OpenMP; 5; 0.002006;
OpenMP; 6; 0.006567;
OpenMP; 7; 0.002266;
OpenMP; 8; 0.014857;
Sequential; 0; 0.005304;
OpenMP; 1; 0.005120;
OpenMP; 2; 0.003918;
OpenMP; 3; 0.005739;
OpenMP; 4; 0.006530;
OpenMP; 5; 0.004669;
OpenMP; 6; 0.009205;
OpenMP; 7; 0.002434;
OpenMP; 8; 0.014514;
Sequential; 0; 0.004708;
OpenMP; 1; 0.004837;
OpenMP; 2; 0.002777;
OpenMP; 3; 0.002294;
OpenMP; 4; 0.001910;
OpenMP; 5; 0.001929;
OpenMP; 6; 0.002590;
OpenMP; 7; 0.002321;
OpenMP; 8; 0.001495;
Sequential; 0; 0.004759;
OpenMP; 1; 0.004811;
OpenMP; 2; 0.002649;
OpenMP; 3; 0.002874;
OpenMP; 4; 0.002440;
OpenMP; 5; 0.002451;
OpenMP; 6; 0.002176;
OpenMP; 7; 0.018736;
OpenMP; 8; 0.009000;
Sequential; 0; 0.004536;
OpenMP; 1; 0.004699;
OpenMP; 2; 0.002799;
OpenMP; 3; 0.002280;
OpenMP; 4; 0.002371;
OpenMP; 5; 0.010929;
OpenMP; 6; 0.002163;
OpenMP; 7; 0.004781;
OpenMP; 8; 0.047680;
Sequential; 0; 0.004692;
OpenMP; 1; 0.004775;
OpenMP; 2; 0.003106;
OpenMP; 3; 0.002428;
OpenMP; 4; 0.002035;
OpenMP; 5; 0.002612;
OpenMP; 6; 0.001976;
OpenMP; 7; 0.019743;
OpenMP; 8; 0.001600;
Sequential; 0; 0.004764;
OpenMP; 1; 0.004830;
OpenMP; 2; 0.002949;
OpenMP; 3; 0.005557;
OpenMP; 4; 0.002140;
OpenMP; 5; 0.005064;
OpenMP; 6; 0.002411;
OpenMP; 7; 0.003849;
OpenMP; 8; 0.001790;
Sequential; 0; 0.006901;
OpenMP; 1; 0.006754;
OpenMP; 2; 0.003616;
OpenMP; 3; 0.003304;
OpenMP; 4; 0.010754;
OpenMP; 5; 0.013132;
OpenMP; 6; 0.006964;
OpenMP; 7; 0.011533;
OpenMP; 8; 0.001985;
Sequential; 0; 0.006310;
OpenMP; 1; 0.005821;
OpenMP; 2; 0.006903;
OpenMP; 3; 0.009061;
OpenMP; 4; 0.002175;
OpenMP; 5; 0.002202;
OpenMP; 6; 0.003395;
OpenMP; 7; 0.002692;
OpenMP; 8; 0.005057;
Sequential; 0; 0.007659;
OpenMP; 1; 0.008559;
OpenMP; 2; 0.003982;
OpenMP; 3; 0.009244;
OpenMP; 4; 0.002766;
OpenMP; 5; 0.002939;
OpenMP; 6; 0.002587;
OpenMP; 7; 0.002987;
OpenMP; 8; 0.035711;
Sequential; 0; 0.006262;
OpenMP; 1; 0.007023;
OpenMP; 2; 0.004011;
OpenMP; 3; 0.003355;
OpenMP; 4; 0.002646;
OpenMP; 5; 0.004318;
OpenMP; 6; 0.002956;
OpenMP; 7; 0.002990;
OpenMP; 8; 0.108242;
Sequential; 0; 0.007915;
OpenMP; 1; 0.006808;
OpenMP; 2; 0.008440;
OpenMP; 3; 0.009719;
OpenMP; 4; 0.007050;
OpenMP; 5; 0.009451;
OpenMP; 6; 0.002522;
OpenMP; 7; 0.013942;
OpenMP; 8; 0.008888;
Sequential; 0; 0.005795;
OpenMP; 1; 0.005869;
OpenMP; 2; 0.005851;
OpenMP; 3; 0.004796;
OpenMP; 4; 0.004043;
OpenMP; 5; 0.013653;
OpenMP; 6; 0.002698;
OpenMP; 7; 0.005372;
OpenMP; 8; 0.022289;
Sequential; 0; 0.005374;
OpenMP; 1; 0.005564;
OpenMP; 2; 0.003697;
OpenMP; 3; 0.002659;
OpenMP; 4; 0.002706;
OpenMP; 5; 0.002158;
OpenMP; 6; 0.007205;
OpenMP; 7; 0.010331;
OpenMP; 8; 0.024251;
Sequential; 0; 0.005550;
OpenMP; 1; 0.006127;
OpenMP; 2; 0.003500;
OpenMP; 3; 0.003413;
OpenMP; 4; 0.002778;
OpenMP; 5; 0.008480;
OpenMP; 6; 0.008223;
OpenMP; 7; 0.017074;
OpenMP; 8; 0.002721;
Sequential; 0; 0.005332;
OpenMP; 1; 0.006315;
OpenMP; 2; 0.003932;
OpenMP; 3; 0.007100;
OpenMP; 4; 0.002796;
OpenMP; 5; 0.011168;
OpenMP; 6; 0.003040;
OpenMP; 7; 0.033050;
OpenMP; 8; 0.003303;
Sequential; 0; 0.005696;
OpenMP; 1; 0.005440;
OpenMP; 2; 0.003120;
OpenMP; 3; 0.002507;
OpenMP; 4; 0.002100;
OpenMP; 5; 0.002808;
OpenMP; 6; 0.002454;
OpenMP; 7; 0.002743;
OpenMP; 8; 0.008742;
Sequential; 0; 0.005913;
OpenMP; 1; 0.005813;
OpenMP; 2; 0.003117;
OpenMP; 3; 0.003488;
OpenMP; 4; 0.002126;
OpenMP; 5; 0.002665;
OpenMP; 6; 0.010983;
OpenMP; 7; 0.022355;
OpenMP; 8; 0.081334;
Sequential; 0; 0.006311;
OpenMP; 1; 0.005581;
OpenMP; 2; 0.005194;
OpenMP; 3; 0.002544;
OpenMP; 4; 0.007631;
OpenMP; 5; 0.004694;
OpenMP; 6; 0.002517;
OpenMP; 7; 0.002496;
OpenMP; 8; 0.001559;
Sequential; 0; 0.005112;
OpenMP; 1; 0.005094;
OpenMP; 2; 0.003135;
OpenMP; 3; 0.002454;
OpenMP; 4; 0.002465;
OpenMP; 5; 0.002439;
OpenMP; 6; 0.004673;
OpenMP; 7; 0.036114;
OpenMP; 8; 0.002088;
Sequential; 0; 0.005485;
OpenMP; 1; 0.006018;
OpenMP; 2; 0.003255;
OpenMP; 3; 0.005798;
OpenMP; 4; 0.002059;
OpenMP; 5; 0.007625;
OpenMP; 6; 0.002876;
OpenMP; 7; 0.005856;
OpenMP; 8; 0.001654;
Sequential; 0; 0.005209;
OpenMP; 1; 0.005505;
OpenMP; 2; 0.003547;
OpenMP; 3; 0.003207;
OpenMP; 4; 0.002296;
OpenMP; 5; 0.004688;
OpenMP; 6; 0.002216;
OpenMP; 7; 0.011774;
OpenMP; 8; 0.001948;
Sequential; 0; 0.005154;
OpenMP; 1; 0.005168;
OpenMP; 2; 0.004263;
OpenMP; 3; 0.002512;
OpenMP; 4; 0.002054;
OpenMP; 5; 0.002391;
OpenMP; 6; 0.002556;
OpenMP; 7; 0.002429;
OpenMP; 8; 0.002725;
Sequential; 0; 0.004979;
OpenMP; 1; 0.005343;
OpenMP; 2; 0.002865;
OpenMP; 3; 0.007430;
OpenMP; 4; 0.002065;
OpenMP; 5; 0.001984;
OpenMP; 6; 0.002510;
OpenMP; 7; 0.002520;
OpenMP; 8; 0.038418;
Sequential; 0; 0.005304;
OpenMP; 1; 0.005606;
OpenMP; 2; 0.004145;
OpenMP; 3; 0.002402;
OpenMP; 4; 0.002068;
OpenMP; 5; 0.001949;
OpenMP; 6; 0.003162;
OpenMP; 7; 0.003272;
OpenMP; 8; 0.014979;
Sequential; 0; 0.004921;
OpenMP; 1; 0.004960;
OpenMP; 2; 0.004168;
OpenMP; 3; 0.002437;
OpenMP; 4; 0.002214;
OpenMP; 5; 0.002314;
OpenMP; 6; 0.006441;
OpenMP; 7; 0.002472;
OpenMP; 8; 0.008002;
Sequential; 0; 0.004710;
OpenMP; 1; 0.005157;
OpenMP; 2; 0.002801;
OpenMP; 3; 0.002532;
OpenMP; 4; 0.002585;
OpenMP; 5; 0.009886;
OpenMP; 6; 0.002730;
OpenMP; 7; 0.069102;
OpenMP; 8; 0.009341;
Sequential; 0; 0.004892;
OpenMP; 1; 0.005895;
OpenMP; 2; 0.005277;
OpenMP; 3; 0.003048;
OpenMP; 4; 0.002542;
OpenMP; 5; 0.003253;
OpenMP; 6; 0.002642;
OpenMP; 7; 0.029423;
OpenMP; 8; 0.001543;
Sequential; 0; 0.005589;
OpenMP; 1; 0.006709;
OpenMP; 2; 0.002964;
OpenMP; 3; 0.002415;
OpenMP; 4; 0.008144;
OpenMP; 5; 0.002469;
OpenMP; 6; 0.002330;
OpenMP; 7; 0.012918;
OpenMP; 8; 0.009589;
Sequential; 0; 0.005479;
OpenMP; 1; 0.006002;
OpenMP; 2; 0.003152;
OpenMP; 3; 0.002499;
OpenMP; 4; 0.009072;
OpenMP; 5; 0.002092;
OpenMP; 6; 0.002545;
OpenMP; 7; 0.002645;
OpenMP; 8; 0.002696;
Sequential; 0; 0.006922;
OpenMP; 1; 0.005998;
OpenMP; 2; 0.003733;
OpenMP; 3; 0.003549;
OpenMP; 4; 0.002603;
OpenMP; 5; 0.002739;
OpenMP; 6; 0.011401;
OpenMP; 7; 0.024595;
OpenMP; 8; 0.170417;
Sequential; 0; 0.006619;
OpenMP; 1; 0.006034;
OpenMP; 2; 0.003353;
OpenMP; 3; 0.002878;
OpenMP; 4; 0.002627;
OpenMP; 5; 0.002409;
OpenMP; 6; 0.002858;
OpenMP; 7; 0.004274;
OpenMP; 8; 0.001936;
Sequential; 0; 0.007617;
OpenMP; 1; 0.006099;
OpenMP; 2; 0.003512;
OpenMP; 3; 0.002873;
OpenMP; 4; 0.002982;
OpenMP; 5; 0.012283;
OpenMP; 6; 0.015828;
OpenMP; 7; 0.002704;
OpenMP; 8; 0.028287;
Sequential; 0; 0.005650;
OpenMP; 1; 0.005555;
OpenMP; 2; 0.003797;
OpenMP; 3; 0.003257;
OpenMP; 4; 0.002648;
OpenMP; 5; 0.009554;
OpenMP; 6; 0.005599;
OpenMP; 7; 0.002723;
OpenMP; 8; 0.022692;
Sequential; 0; 0.005278;
OpenMP; 1; 0.005188;
OpenMP; 2; 0.002946;
OpenMP; 3; 0.004001;
OpenMP; 4; 0.002566;
OpenMP; 5; 0.002418;
OpenMP; 6; 0.002577;
OpenMP; 7; 0.021632;
OpenMP; 8; 0.074557;
Sequential; 0; 0.005026;
OpenMP; 1; 0.005150;
OpenMP; 2; 0.002930;
OpenMP; 3; 0.002447;
OpenMP; 4; 0.001855;
OpenMP; 5; 0.001904;
OpenMP; 6; 0.002635;
OpenMP; 7; 0.002423;
OpenMP; 8; 0.012706;
Sequential; 0; 0.005130;
OpenMP; 1; 0.005500;
OpenMP; 2; 0.002846;
OpenMP; 3; 0.002543;
OpenMP; 4; 0.004660;
OpenMP; 5; 0.002332;
OpenMP; 6; 0.013219;
OpenMP; 7; 0.002392;
OpenMP; 8; 0.001595;
Sequential; 0; 0.004915;
OpenMP; 1; 0.004925;
OpenMP; 2; 0.003273;
OpenMP; 3; 0.006610;
OpenMP; 4; 0.002356;
OpenMP; 5; 0.001885;
OpenMP; 6; 0.005111;
OpenMP; 7; 0.011703;
OpenMP; 8; 0.006919;
Sequential; 0; 0.005116;
OpenMP; 1; 0.005123;
OpenMP; 2; 0.002926;
OpenMP; 3; 0.006206;
OpenMP; 4; 0.002808;
OpenMP; 5; 0.002706;
OpenMP; 6; 0.002485;
OpenMP; 7; 0.002547;
OpenMP; 8; 0.007592;
Sequential; 0; 0.005224;
OpenMP; 1; 0.005210;
OpenMP; 2; 0.003369;
OpenMP; 3; 0.002389;
OpenMP; 4; 0.001896;
OpenMP; 5; 0.002235;
OpenMP; 6; 0.002676;
OpenMP; 7; 0.002263;
OpenMP; 8; 0.002316;
Sequential; 0; 0.004847;
OpenMP; 1; 0.004988;
OpenMP; 2; 0.002745;
OpenMP; 3; 0.002347;
OpenMP; 4; 0.002425;
OpenMP; 5; 0.002273;
OpenMP; 6; 0.002421;
OpenMP; 7; 0.029097;
OpenMP; 8; 0.033790;
Sequential; 0; 0.004976;
OpenMP; 1; 0.005307;
OpenMP; 2; 0.004005;
OpenMP; 3; 0.002429;
OpenMP; 4; 0.002227;
OpenMP; 5; 0.001955;
OpenMP; 6; 0.035784;
OpenMP; 7; 0.005400;
OpenMP; 8; 0.001535;
Sequential; 0; 0.005207;
OpenMP; 1; 0.004933;
OpenMP; 2; 0.002750;
OpenMP; 3; 0.002428;
OpenMP; 4; 0.001898;
OpenMP; 5; 0.002446;
OpenMP; 6; 0.002458;
OpenMP; 7; 0.002487;
OpenMP; 8; 0.001799;
Sequential; 0; 0.004775;
OpenMP; 1; 0.004832;
OpenMP; 2; 0.002758;
OpenMP; 3; 0.002284;
OpenMP; 4; 0.005527;
OpenMP; 5; 0.002542;
OpenMP; 6; 0.013008;
OpenMP; 7; 0.002395;
OpenMP; 8; 0.001734;
Sequential; 0; 0.004847;
OpenMP; 1; 0.005512;
OpenMP; 2; 0.003816;
OpenMP; 3; 0.002673;
OpenMP; 4; 0.002525;
OpenMP; 5; 0.002614;
OpenMP; 6; 0.002795;
OpenMP; 7; 0.127577;
OpenMP; 8; 0.001983;
Sequential; 0; 0.007638;
OpenMP; 1; 0.005499;
OpenMP; 2; 0.003517;
OpenMP; 3; 0.002686;
OpenMP; 4; 0.002461;
OpenMP; 5; 0.002750;
OpenMP; 6; 0.015194;
OpenMP; 7; 0.002390;
OpenMP; 8; 0.002881;
Sequential; 0; 0.006741;
OpenMP; 1; 0.005962;
OpenMP; 2; 0.003434;
OpenMP; 3; 0.007329;
OpenMP; 4; 0.002236;
OpenMP; 5; 0.002567;
OpenMP; 6; 0.010974;
OpenMP; 7; 0.002656;
OpenMP; 8; 0.040276;
Sequential; 0; 0.005280;
OpenMP; 1; 0.005315;
OpenMP; 2; 0.002998;
OpenMP; 3; 0.005760;
OpenMP; 4; 0.002704;
OpenMP; 5; 0.002284;
OpenMP; 6; 0.002507;
OpenMP; 7; 0.063971;
OpenMP; 8; 0.001823;
Sequential; 0; 0.005642;
OpenMP; 1; 0.005466;
OpenMP; 2; 0.006014;
OpenMP; 3; 0.002570;
OpenMP; 4; 0.002046;
OpenMP; 5; 0.004571;
OpenMP; 6; 0.002673;
OpenMP; 7; 0.005202;
OpenMP; 8; 0.001987;
Sequential; 0; 0.005011;
OpenMP; 1; 0.005133;
OpenMP; 2; 0.003995;
OpenMP; 3; 0.002335;
OpenMP; 4; 0.002486;
OpenMP; 5; 0.002363;
OpenMP; 6; 0.002866;
OpenMP; 7; 0.002447;
OpenMP; 8; 0.001942;
Sequential; 0; 0.004946;
OpenMP; 1; 0.004945;
OpenMP; 2; 0.002844;
OpenMP; 3; 0.002680;
OpenMP; 4; 0.002350;
OpenMP; 5; 0.006999;
OpenMP; 6; 0.002353;
OpenMP; 7; 0.002972;
OpenMP; 8; 0.031238;
Sequential; 0; 0.006583;
OpenMP; 1; 0.005975;
OpenMP; 2; 0.005222;
OpenMP; 3; 0.003270;
OpenMP; 4; 0.002866;
OpenMP; 5; 0.004900;
OpenMP; 6; 0.010105;
OpenMP; 7; 0.002626;
OpenMP; 8; 0.010010;
Sequential; 0; 0.004960;
OpenMP; 1; 0.004923;
OpenMP; 2; 0.003864;
OpenMP; 3; 0.002343;
OpenMP; 4; 0.001819;
OpenMP; 5; 0.002260;
OpenMP; 6; 0.006383;
OpenMP; 7; 0.002472;
OpenMP; 8; 0.001532;
Sequential; 0; 0.005096;
OpenMP; 1; 0.005347;
OpenMP; 2; 0.002814;
OpenMP; 3; 0.002994;
OpenMP; 4; 0.002429;
OpenMP; 5; 0.004440;
OpenMP; 6; 0.002661;
OpenMP; 7; 0.019454;
OpenMP; 8; 0.001492;
Sequential; 0; 0.004859;
OpenMP; 1; 0.004843;
OpenMP; 2; 0.002732;
OpenMP; 3; 0.002765;
OpenMP; 4; 0.006424;
OpenMP; 5; 0.002202;
OpenMP; 6; 0.002205;
OpenMP; 7; 0.013160;
OpenMP; 8; 0.005836;
Sequential; 0; 0.004779;
OpenMP; 1; 0.004901;
OpenMP; 2; 0.002760;
OpenMP; 3; 0.002307;
OpenMP; 4; 0.001798;
OpenMP; 5; 0.005731;
OpenMP; 6; 0.002339;
OpenMP; 7; 0.001917;
OpenMP; 8; 0.002370;
Sequential; 0; 0.004710;
OpenMP; 1; 0.004664;
OpenMP; 2; 0.005040;
OpenMP; 3; 0.002891;
OpenMP; 4; 0.001783;
OpenMP; 5; 0.011199;
OpenMP; 6; 0.002213;
OpenMP; 7; 0.014394;
OpenMP; 8; 0.001429;
Sequential; 0; 0.004607;
OpenMP; 1; 0.004664;
OpenMP; 2; 0.002599;
OpenMP; 3; 0.002314;
OpenMP; 4; 0.001811;
OpenMP; 5; 0.002542;
OpenMP; 6; 0.005130;
OpenMP; 7; 0.002518;
OpenMP; 8; 0.001717;
Sequential; 0; 0.004571;
OpenMP; 1; 0.004649;
OpenMP; 2; 0.002990;
OpenMP; 3; 0.002675;
OpenMP; 4; 0.002090;
OpenMP; 5; 0.002221;
OpenMP; 6; 0.002280;
OpenMP; 7; 0.003398;
OpenMP; 8; 0.001579;
Sequential; 0; 0.004703;
OpenMP; 1; 0.004899;
OpenMP; 2; 0.005366;
OpenMP; 3; 0.003432;
OpenMP; 4; 0.002394;
OpenMP; 5; 0.002235;
OpenMP; 6; 0.004671;
OpenMP; 7; 0.004771;
OpenMP; 8; 0.001433;
Sequential; 0; 0.004611;
OpenMP; 1; 0.004824;
OpenMP; 2; 0.002870;
OpenMP; 3; 0.002943;
OpenMP; 4; 0.006366;
OpenMP; 5; 0.002179;
OpenMP; 6; 0.001833;
OpenMP; 7; 0.002265;
OpenMP; 8; 0.008380;
Sequential; 0; 0.004832;
OpenMP; 1; 0.004924;
OpenMP; 2; 0.002757;
OpenMP; 3; 0.003717;
OpenMP; 4; 0.001925;
OpenMP; 5; 0.004469;
OpenMP; 6; 0.004538;
OpenMP; 7; 0.019475;
OpenMP; 8; 0.001589;
Sequential; 0; 0.004584;
OpenMP; 1; 0.004785;
OpenMP; 2; 0.003120;
OpenMP; 3; 0.002478;
OpenMP; 4; 0.001868;
OpenMP; 5; 0.002176;
OpenMP; 6; 0.014079;
OpenMP; 7; 0.002522;
OpenMP; 8; 0.034767;
Sequential; 0; 0.004891;
OpenMP; 1; 0.004968;
OpenMP; 2; 0.003194;
OpenMP; 3; 0.005895;
OpenMP; 4; 0.002279;
OpenMP; 5; 0.001919;
OpenMP; 6; 0.001952;
OpenMP; 7; 0.002670;
OpenMP; 8; 0.003088;
Sequential; 0; 0.004831;
OpenMP; 1; 0.004947;
OpenMP; 2; 0.006985;
OpenMP; 3; 0.002362;
OpenMP; 4; 0.001873;
OpenMP; 5; 0.002405;
OpenMP; 6; 0.002366;
OpenMP; 7; 0.002801;
OpenMP; 8; 0.001644;
Sequential; 0; 0.004836;
OpenMP; 1; 0.004883;
OpenMP; 2; 0.005146;
OpenMP; 3; 0.002305;
OpenMP; 4; 0.005744;
OpenMP; 5; 0.002380;
OpenMP; 6; 0.009363;
OpenMP; 7; 0.002371;
OpenMP; 8; 0.001544;
Sequential; 0; 0.004727;
OpenMP; 1; 0.004828;
OpenMP; 2; 0.002731;
OpenMP; 3; 0.003587;
OpenMP; 4; 0.002126;
OpenMP; 5; 0.002474;
OpenMP; 6; 0.001987;
OpenMP; 7; 0.002590;
OpenMP; 8; 0.007105;
Sequential; 0; 0.005021;
OpenMP; 1; 0.005122;
OpenMP; 2; 0.003434;
OpenMP; 3; 0.002324;
OpenMP; 4; 0.003394;
OpenMP; 5; 0.002342;
OpenMP; 6; 0.007005;
OpenMP; 7; 0.017775;
OpenMP; 8; 0.001996;
Sequential; 0; 0.005092;
OpenMP; 1; 0.004910;
OpenMP; 2; 0.004910;
OpenMP; 3; 0.002420;
OpenMP; 4; 0.002504;
OpenMP; 5; 0.007339;
OpenMP; 6; 0.006261;
OpenMP; 7; 0.018439;
OpenMP; 8; 0.001863;
Sequential; 0; 0.005763;
OpenMP; 1; 0.004956;
OpenMP; 2; 0.002794;
OpenMP; 3; 0.003079;
OpenMP; 4; 0.002114;
OpenMP; 5; 0.002345;
OpenMP; 6; 0.009985;
OpenMP; 7; 0.010430;
OpenMP; 8; 0.002927;
Sequential; 0; 0.004860;
OpenMP; 1; 0.005541;
OpenMP; 2; 0.002851;
OpenMP; 3; 0.002626;
OpenMP; 4; 0.002510;
OpenMP; 5; 0.002406;
OpenMP; 6; 0.002580;
OpenMP; 7; 0.002526;
OpenMP; 8; 0.086341;
Sequential; 0; 0.005529;
OpenMP; 1; 0.005779;
OpenMP; 2; 0.003485;
OpenMP; 3; 0.002943;
OpenMP; 4; 0.007050;
OpenMP; 5; 0.002551;
OpenMP; 6; 0.002534;
OpenMP; 7; 0.003968;
OpenMP; 8; 0.002637;
Sequential; 0; 0.005454;
OpenMP; 1; 0.005433;
OpenMP; 2; 0.003127;
OpenMP; 3; 0.002759;
OpenMP; 4; 0.002346;
OpenMP; 5; 0.002499;
OpenMP; 6; 0.002549;
OpenMP; 7; 0.023440;
OpenMP; 8; 0.002231;
Sequential; 0; 0.005373;
OpenMP; 1; 0.005342;
OpenMP; 2; 0.002955;
OpenMP; 3; 0.008056;
OpenMP; 4; 0.002541;
OpenMP; 5; 0.004679;
OpenMP; 6; 0.004603;
OpenMP; 7; 0.002618;
OpenMP; 8; 0.001593;
Sequential; 0; 0.004975;
OpenMP; 1; 0.005095;
OpenMP; 2; 0.004631;
OpenMP; 3; 0.002415;
OpenMP; 4; 0.002475;
OpenMP; 5; 0.002307;
OpenMP; 6; 0.002360;
OpenMP; 7; 0.011028;
OpenMP; 8; 0.044797;
Sequential; 0; 0.005606;
OpenMP; 1; 0.005057;
OpenMP; 2; 0.003369;
OpenMP; 3; 0.002948;
OpenMP; 4; 0.001904;
OpenMP; 5; 0.002067;
OpenMP; 6; 0.013470;
OpenMP; 7; 0.002504;
OpenMP; 8; 0.005231;
Sequential; 0; 0.004927;
OpenMP; 1; 0.005173;
OpenMP; 2; 0.002829;
OpenMP; 3; 0.002460;
OpenMP; 4; 0.002038;
OpenMP; 5; 0.002155;
OpenMP; 6; 0.002382;
OpenMP; 7; 0.009549;
OpenMP; 8; 0.066403;
Sequential; 0; 0.005050;
OpenMP; 1; 0.005161;
OpenMP; 2; 0.003003;
OpenMP; 3; 0.002562;
OpenMP; 4; 0.002489;
OpenMP; 5; 0.002371;
OpenMP; 6; 0.009046;
OpenMP; 7; 0.002498;
OpenMP; 8; 0.001621;
Sequential; 0; 0.005514;
OpenMP; 1; 0.005246;
